0,825064737;1,714387587
0,8263215;1,705241187
0,827578263;1,680340517
0,828835026;1,844445862
0,830091788;1,769821985
0,831348551;1,715286365
0,832605314;1,708118985
0,833862076;1,680350987
0,835118839;1,674339716
0,836375602;1,837050107
0,837632365;1,824172592
0,838889127;1,700572817
0,84014589;1,816520911
0,841402653;1,785937129
0,842659416;1,729239719
0,843916178;1,669606871
0,845172941;1,747440807
0,846429704;1,822247107
0,847686467;1,843704514
0,848943229;1,66618181
0,850199992;1,676482259
0,851456755;1,754998133
0,852713518;1,738330048
0,85397028;1,787269149
0,855227043;1,676035243
0,856483806;1,76577324
0,857740568;1,699005037
0,858997331;1,692686033
0,860254094;1,75862068
0,861510857;1,740923102
0,862767619;1,782467838
0,864024382;1,759143384
0,865281145;1,755409481
0,866537908;1,78955196
0,86779467;1,757581464
0,869051433;1,730905408
0,870308196;1,703015904
0,871564959;1,769912293
0,872821721;1,734906304
0,874078484;1,779444337
0,875335247;1,826807113
0,87659201;1,674869312
0,877848772;1,707631381
0,879105535;1,732537528
0,880362298;1,735868955
0,881619061;1,670388719
0,882875823;1,737092579
0,884132586;1,814966681
0,885389349;1,753038736
0,886646111;1,684345199
0,887902874;1,822792863
0,889159637;1,694756661
0,8904164;1,834540245
0,891673162;1,731311548
0,892929925;1,790040967
0,894186688;1,797425586
0,895443451;1,700055593
0,896700213;1,74095194
0,897956976;1,643151089
0,899213739;1,721688972
0,900470502;1,688051614
0,901727264;1,642478036
0,902984027;1,665626794
0,90424079;1,800975168
0,905497553;1,749660074
0,906754315;1,684335558
0,908011078;1,733993189
0,909267841;1,690799056
0,910524603;1,708404022
0,911781366;1,680747965
0,913038129;1,694239348
0,914294892;1,699707887
0,915551654;1,782145522
0,916808417;1,657340103
0,91806518;1,761249362
0,919321943;1,816465774
0,920578705;1,702532164
0,921835468;1,639475058
0,923092231;1,803430117
0,924348994;1,722969656
0,925605756;1,817821947
0,926862519;1,724221303
0,928119282;1,724681721
0,929376045;1,790035439
0,930632807;1,671076301
0,93188957;1,670740528
0,933146333;1,804252712
0,934403095;1,621626316
0,935659858;1,780569285
0,936916621;1,735186259
0,938173384;1,724453102
0,939430146;1,802150675
0,940686909;1,746920377
0,941943672;1,632145651
0,943200435;1,672859195
0,944457197;1,784357786
0,94571396;1,69060154
0,946970723;1,748955333
0,948227486;1,651403284
0,949484248;1,680938016
0,950741011;1,769873291
0,951997774;1,643366076
0,953254537;1,763624381
0,954511299;1,793387467
0,955768062;1,682238593
0,957024825;1,738438116
0,958281588;1,780127391
0,95953835;1,79217884
0,960795113;1,638792471
0,962051876;1,755402428
0,963308638;1,675094792
0,964565401;1,599839054
0,965822164;1,786267052
0,967078927;1,717559933
0,968335689;1,795410942
0,969592452;1,722574057
0,970849215;1,607817895
0,972105978;1,615987018
0,97336274;1,760985509
0,974619503;1,675408346
0,975876266;1,665706528
0,977133029;1,771071808
0,978389791;1,642924971
0,979646554;1,785088843
0,980903317;1,684132349
0,98216008;1,586139653
0,983416842;1,675306845
0,984673605;1,667998732
0,985930368;1,581976016
0,98718713;1,627057015
0,988443893;1,594856143
0,989700656;1,748383323
0,990957419;1,64433702
0,992214181;1,603271318
0,993470944;1,695419017
0,994727707;1,607922415
0,99598447;1,655021776
0,997241232;1,584873769
0,998497995;1,603325417
0,999754758;1,593859844
1,001011521;1,71415224
1,002268283;1,723612521
1,003525046;1,708344436
1,004781809;1,681680595
1,006038572;1,729479492
1,007295334;1,690110477
1,008552097;1,715866137
1,00980886;1,73660514
1,011065622;1,566947665
1,012322385;1,712317189
1,013579148;1,595116586
1,014835911;1,686836745
1,016092673;1,661602162
1,017349436;1,732165687
1,018606199;1,632102331
1,019862962;1,61071848
1,021119724;1,621125266
1,022376487;1,642165784
1,02363325;1,733738834
1,024890013;1,690461899
1,026146775;1,74426915
1,027403538;1,577774526
1,028660301;1,652931264
1,029917064;1,59790678
1,031173826;1,631971299
1,032430589;1,597804653
1,033687352;1,540819439
1,034944115;1,547005025
1,036200877;1,650206349
1,03745764;1,664383049
1,038714403;1,6907468
1,039971165;1,711134958
1,041227928;1,591118808
1,042484691;1,648062298
1,043741454;1,709294017
1,044998216;1,540457396
1,046254979;1,597991631
1,047511742;1,694096427
1,048768505;1,713569237
1,050025267;1,584726239
1,05128203;1,535741909
1,052538793;1,684971549
1,053795556;1,595739228
1,055052318;1,585275793
1,056309081;1,59408103
1,057565844;1,639558497
1,058822607;1,579139169
1,060079369;1,533214715
1,061336132;1,606725577
1,062592895;1,590734248
1,063849657;1,636856428
1,06510642;1,650265019
1,066363183;1,528219923
1,067619946;1,507312939
1,068876708;1,522687734
1,070133471;1,63672268
1,071390234;1,650021837
1,072646997;1,643466286
1,073903759;1,583186039
1,075160522;1,549668602
1,076417285;1,556057932
1,077674048;1,549447423
1,07893081;1,526284524
1,080187573;1,644729999
1,081444336;1,543827044
1,082701099;1,618511592
1,083957861;1,598674969
1,085214624;1,60384697
1,086471387;1,644014526
1,087728149;1,632053715
1,088984912;1,552881707
1,090241675;1,479330264
1,091498438;1,610856725
1,0927552;1,524700608
1,094011963;1,536870952
1,095268726;1,539314426
1,096525489;1,632077378
1,097782251;1,552305688
1,099039014;1,527383339
1,100295777;1,48192797
1,10155254;1,473412326
1,102809302;1,639276023
1,104066065;1,470596555
1,105322828;1,475021739
1,106579591;1,621777048
1,107836353;1,620221442
1,109093116;1,487508666
1,110349879;1,468749503
1,111606642;1,451400953
1,112863404;1,619363017
1,114120167;1,625363044
1,11537693;1,454150742
1,116633692;1,613037958
1,117890455;1,63104065
1,119147218;1,610420846
1,120403981;1,524446196
1,121660743;1,585497323
1,122917506;1,467845416
1,124174269;1,524263006
1,125431032;1,523589857
1,126687794;1,612020127
1,127944557;1,551835645
1,12920132;1,457707705
1,130458083;1,560556039
1,131714845;1,576157457
1,132971608;1,58247571
1,134228371;1,619508486
1,135485134;1,612592049
1,136741896;1,527119977
1,137998659;1,580317698
1,139255422;1,482520272
1,140512184;1,590015783
1,141768947;1,459736622
1,14302571;1,446760352
1,144282473;1,427961525
1,145539235;1,510360397
1,146795998;1,52021513
1,148052761;1,568447529
1,149309524;1,471467855
1,150566286;1,428399103
1,151823049;1,523232801
1,153079812;1,423550587
1,154336575;1,467325713
1,155593337;1,531659163
1,1568501;1,547656327
1,158106863;1,519527462
1,159363626;1,451897656
1,160620388;1,554949205
1,161877151;1,499885194
1,163133914;1,42719587
1,164390676;1,529343245
1,165647439;1,448681754
1,166904202;1,407356775
1,168160965;1,467442197
1,169417727;1,464382445
1,17067449;1,450834922
1,171931253;1,447638635
1,173188016;1,463256458
1,174444778;1,476193774
1,175701541;1,439243917
1,176958304;1,535817878
1,178215067;1,554547532
1,179471829;1,3913098
1,180728592;1,399938356
1,181985355;1,481396332
1,183242118;1,409125052
1,18449888;1,506340431
1,185755643;1,384275133
1,187012406;1,353749602
1,188269169;1,346951291
1,189525931;1,4246064
1,190782694;1,392488107
1,192039457;1,453611495
1,193296219;1,340844754
1,194552982;1,370324672
1,195809745;1,503904422
1,197066508;1,454504855
1,19832327;1,478665111
1,199580033;1,328897089
1,200836796;1,451688604
1,202093559;1,506484826
1,203350321;1,403760893
1,204607084;1,427563005
1,205863847;1,492161556
1,20712061;1,401381757
1,208377372;1,352090114
1,209634135;1,500014717
1,210890898;1,362796645
1,212147661;1,311745188
1,213404423;1,359898193
1,214661186;1,422266624
1,215917949;1,304944589
1,217174711;1,451739591
1,218431474;1,394066814
1,219688237;1,32579047
1,220945;1,335464261
1,222201762;1,471541144
1,223458525;1,401400354
1,224715288;1,33532741
1,225972051;1,447599613
1,227228813;1,351762352
1,228485576;1,388827259
1,229742339;1,295052991
1,230999102;1,451575659
1,232255864;1,433616485
1,233512627;1,372468042
1,23476939;1,385083456
1,236026153;1,332860501
1,237282915;1,28950479
1,238539678;1,2947345
1,239796441;1,27386146
1,241053203;1,326609034
1,242309966;1,4504119
1,243566729;1,344289823
1,244823492;1,447846168
1,246080254;1,367702478
1,247337017;1,31801194
1,24859378;1,342520655
1,249850543;1,352242961
1,251107305;1,295826922
1,252364068;1,356889202
1,253620831;1,363343631
1,254877594;1,311252277
1,256134356;1,279191477
1,257391119;1,353823553
1,258647882;1,373284331
1,259904645;1,253730371
1,261161407;1,404682321
1,26241817;1,384295276
1,263674933;1,245279851
1,264931696;1,357841836
1,266188458;1,261560543
1,267445221;1,337722486
1,268701984;1,3620734
1,269958746;1,275969659
1,271215509;1,213462708
1,272472272;1,233222123
1,273729035;1,255566433
1,274985797;1,351006567
1,27624256;1,216321308
1,277499323;1,262840105
1,278756086;1,209175288
1,280012848;1,290782631
1,281269611;1,283674448
1,282526374;1,34441302
1,283783137;1,351630283
1,285039899;1,215118948
1,286296662;1,324877121
1,287553425;1,26835769
1,288810188;1,343414122
1,29006695;1,290892063
1,291323713;1,326344178
1,292580476;1,178871192
1,293837238;1,332468551
1,295094001;1,198789173
1,296350764;1,264536137
1,297607527;1,275877606
1,298864289;1,289024419
1,300121052;1,212448892
1,301377815;1,261624918
1,302634578;1,263746792
1,30389134;1,318419799
1,305148103;1,254993455
1,306404866;1,224719129
1,307661629;1,288499741
1,308918391;1,317715391
1,310175154;1,17098636
1,311431917;1,335411061
1,31268868;1,274690642
1,313945442;1,143927416
1,315202205;1,173074703
1,316458968;1,157573091
1,31771573;1,190734675
1,318972493;1,297811269
1,320229256;1,162498661
1,321486019;1,233019095
1,322742781;1,173661172
1,323999544;1,17726925
1,325256307;1,242315552
1,32651307;1,301563525
1,327769832;1,28861249
1,329026595;1,182090923
1,330283358;1,255217848
1,331540121;1,291754817
1,332796883;1,116015295
1,334053646;1,200565112
1,335310409;1,169142739
1,336567172;1,195337291
1,337823934;1,118982061
1,339080697;1,174845353
1,34033746;1,166086812
1,341594223;1,092406388
1,342850985;1,096037823
1,344107748;1,230286205
1,345364511;1,130357492
1,346621273;1,160051034
1,347878036;1,162194346
1,349134799;1,141105978
1,350391562;1,132785896
1,351648324;1,177343755
1,352905087;1,183717205
1,35416185;1,135783273
1,355418613;1,229923561
1,356675375;1,136764755
1,357932138;1,097209473
1,359188901;1,130721251
1,360445664;1,1629151
1,361702426;1,137385987
1,362959189;1,088169716
1,364215952;1,062260312
1,365472715;1,106054522
1,366729477;1,040533245
1,36798624;1,224542301
1,369243003;1,120829376
1,370499765;1,21506791
1,371756528;1,201507428
1,373013291;1,187681727
1,374270054;1,178245885
1,375526816;1,139871854
1,376783579;1,203729334
1,378040342;1,215866973
1,379297105;1,208383194
1,380553867;1,115728506
1,38181063;1,19342213
1,383067393;1,110295368
1,384324156;1,058823776
1,385580918;1,024064339
1,386837681;1,159563544
1,388094444;1,047882969
1,389351207;1,045153081
1,390607969;1,018599877
1,391864732;1,146047641
1,393121495;1,067717146
1,394378257;1,134268919
1,39563502;1,00057772
1,396891783;1,131748813
1,398148546;1,023478127
1,399405308;1,127809709
1,400662071;1,09826925
1,401918834;1,134302857
1,403175597;0,974553235
1,404432359;0,994086761
1,405689122;1,017313185
1,406945885;0,981513586
1,408202648;1,051352223
1,40945941;1,021317696
1,410716173;0,956217379
1,411972936;1,005295192
1,413229699;1,07473166
1,414486461;1,145993297
1,415743224;1,079873845
1,416999987;1,012244263
1,41825675;1,125995545
1,419513512;1,00561348
1,420770275;1,108168459
1,422027038;1,082472263
1,4232838;1,069858277
1,424540563;0,983349512
1,425797326;1,030504485
1,427054089;1,056142843
1,428310851;1,086810932
1,429567614;1,036301866
1,430824377;0,971054754
1,43208114;1,047343423
1,433337902;1,052014533
1,434594665;0,952120388
1,435851428;1,100100209
1,437108191;0,983624288
1,438364953;1,100362892
1,439621716;1,017949701
1,440878479;0,919807648
1,442135242;1,037120122
1,443392004;1,060665779
1,444648767;0,912987595
1,44590553;1,081952909
1,447162292;0,976020918
1,448419055;1,058211263
1,449675818;0,881116165
1,450932581;1,072351894
1,452189343;0,926411473
1,453446106;0,91391454
1,454702869;0,914785016
1,455959632;1,04943518
1,457216394;1,034416821
1,458473157;0,96929089
1,45972992;0,947956363
1,460986683;0,978113188
1,462243445;0,940785493
1,463500208;0,898458184
1,464756971;0,894471155
1,466013734;1,009258798
1,467270496;0,921331034
1,468527259;0,876126619
1,469784022;0,888715456
1,471040784;1,020893626
1,472297547;0,870628558
1,47355431;0,954973235
1,474811073;0,867045586
1,476067835;0,972364399
1,477324598;0,854635452
1,478581361;0,922855011
1,479838124;0,993527466
1,481094886;1,009749006
1,482351649;0,989682946
1,483608412;0,828993588
1,484865175;0,877886302
1,486121937;0,850527164
1,4873787;0,887817487
1,488635463;0,823656063
1,489892226;0,87383937
1,491148988;0,955979616
1,492405751;0,922806679
1,493662514;0,81175185
1,494919277;0,848651382
1,496176039;0,829964918
1,497432802;0,826697904
1,498689565;0,823218761
1,499946327;0,864582297
1,50120309;0,960976442
1,502459853;0,939364646
1,503716616;0,835717718
1,504973378;0,795195577
1,506230141;0,781119319
1,507486904;0,903118933
1,508743667;0,829117491
1,510000429;0,766340175
1,511257192;0,868964054
1,512513955;0,930596981
1,513770718;0,945239302
1,51502748;0,806814053
1,516284243;0,837970322
1,517541006;0,767951588
1,518797769;0,931101305
1,520054531;0,836840153
1,521311294;0,859716734
1,522568057;0,791604619
1,523824819;0,813120919
1,525081582;0,910082146
1,526338345;0,87936097
1,527595108;0,813701745
1,52885187;0,740034002
1,530108633;0,72474388
1,531365396;0,86109948
1,532622159;0,889379639
1,533878921;0,887598459
1,535135684;0,891537566
1,536392447;0,775423877
1,53764921;0,896855344
1,538905972;0,886839717
1,540162735;0,817197093
1,541419498;0,793676145
1,542676261;0,755624408
1,543933023;0,863315296
1,545189786;0,717219559
1,546446549;0,861223854
1,547703311;0,794349072
1,548960074;0,720820204
1,550216837;0,715738269
1,5514736;0,717799962
1,552730362;0,820712898
1,553987125;0,74085452
1,555243888;0,792197009
1,556500651;0,823120894
1,557757413;0,751369604
1,559014176;0,666785763
1,560270939;0,795997388
1,561527702;0,659509374
1,562784464;0,75548148
1,564041227;0,803459427
1,56529799;0,77325689
1,566554753;0,753864934
1,567811515;0,668634091
1,569068278;0,717413886
1,570325041;0,73532025
1,571581804;0,682746794
1,572838566;0,810288233
1,574095329;0,744183583
1,575352092;0,643431129
1,576608854;0,762273186
1,577865617;0,740142448
1,57912238;0,640851601
1,580379143;0,636168921
1,581635905;0,624869234
1,582892668;0,724142426
1,584149431;0,711307799
1,585406194;0,62638944
1,586662956;0,7443223
1,587919719;0,679149818
1,589176482;0,712723218
1,590433245;0,738620116
1,591690007;0,632586277
1,59294677;0,771636779
1,594203533;0,772640702
1,595460296;0,64294335
1,596717058;0,728903582
1,597973821;0,688537035
1,599230584;0,727765846
1,600487346;0,757824896
1,601744109;0,612596111
1,603000872;0,679489555
1,604257635;0,67778302
1,605514397;0,590694286
1,60677116;0,591520471
1,608027923;0,745967633
1,609284686;0,710643798
1,610541448;0,630215678
1,611798211;0,737290125
1,613054974;0,66805571
1,614311737;0,674440362
1,615568499;0,680949122
1,616825262;0,553835045
1,618082025;0,701324825
1,619338788;0,593164019
1,62059555;0,716165103
1,621852313;0,565306093
1,623109076;0,683174109
1,624365838;0,588456755
1,625622601;0,713704576
1,626879364;0,529353001
1,628136127;0,594276361
1,629392889;0,690397831
1,630649652;0,708275633
1,631906415;0,62893276
1,633163178;0,580766744
1,63441994;0,550179129
1,635676703;0,621204178
1,636933466;0,640605253
1,638190229;0,596541952
1,639446991;0,659515614
1,640703754;0,570849586
1,641960517;0,526206064
1,64321728;0,535266346
1,644474042;0,59109945
1,645730805;0,633233025
1,646987568;0,559991744
1,648244331;0,535119833
1,649501093;0,597220348
1,650757856;0,64858281
1,652014619;0,617251965
1,653271381;0,645713419
1,654528144;0,647201296
1,655784907;0,536638885
1,65704167;0,642093047
1,658298432;0,602947429
1,659555195;0,647156269
1,660811958;0,532519155
1,662068721;0,628990734
1,663325483;0,472023383
1,664582246;0,475815467
1,665839009;0,577556755
1,667095772;0,47877589
1,668352534;0,548441962
1,669609297;0,626209613
1,67086606;0,632282731
1,672122823;0,626556734
1,673379585;0,506941402
1,674636348;0,535741445
1,675893111;0,4960127
1,677149873;0,554754504
1,678406636;0,437224431
1,679663399;0,574997606
1,680920162;0,50130665
1,682176924;0,581410483
1,683433687;0,515623519
1,68469045;0,557643217
1,685947213;0,49241563
1,687203975;0,492838795
1,688460738;0,520050609
1,689717501;0,51678359
1,690974264;0,58204906
1,692231026;0,581281028
1,693487789;0,451728598
1,694744552;0,447491616
1,696001315;0,569141283
1,697258077;0,523570852
1,69851484;0,542494434
1,699771603;0,386025581
1,701028365;0,377509939
1,702285128;0,442137538
1,703541891;0,523673579
1,704798654;0,546825237
1,706055416;0,385071576
1,707312179;0,522351066
1,708568942;0,544277395
1,709825705;0,558296292
1,711082467;0,468272871
1,71233923;0,554394349
1,713595993;0,478481568
1,714852756;0,432892359
1,716109518;0,380658633
1,717366281;0,544073765
1,718623044;0,470410728
1,719879807;0,398536117
1,721136569;0,526782555
1,722393332;0,461793129
1,723650095;0,456441286
1,724906858;0,33980644
1,72616362;0,492658772
1,727420383;0,388027743
1,728677146;0,428661994
1,729933908;0,342997039
1,731190671;0,406786046
1,732447434;0,353139028
1,733704197;0,460044523
1,734960959;0,337598129
1,736217722;0,508367475
1,737474485;0,31334629
1,738731248;0,496098052
1,73998801;0,399463751
1,741244773;0,457930795
1,742501536;0,452311049
1,743758299;0,472309592
1,745015061;0,449859598
1,746271824;0,489263904
1,747528587;0,351549096
1,74878535;0,402194148
1,750042112;0,427092438
1,751298875;0,356462952
1,752555638;0,30764689
1,7538124;0,365861372
1,755069163;0,288287759
1,756325926;0,335388945
1,757582689;0,306454014
1,758839451;0,297246826
1,760096214;0,39424727
1,761352977;0,276423569
1,76260974;0,455424984
1,763866502;0,309768295
1,765123265;0,271391966
1,766380028;0,28436816
1,767636791;0,333376101
